score,SMILES,Name,idx,cycle
1.102,Cc1n[nH]c2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c12,39083103_211858069_6660936,27,0
1.099,Cn1ncc2nc(CNC=O)n(C(=O)CO)c(=O)c21,2534273_4692578_1733657,27,0
1.098,O=CNCc1nc2cnc(Cl)nc2c(=O)n1C(=O)CO,144544129_4692578_1733657,27,0
1.098,Cc1nsc2nc(CNCCO)n(C(=O)CO)c(=O)c12,3349006_4692578_1733659,27,0
1.097,COc1ccc2nc(CNC=O)n(C(=O)CO)c(=O)c2c1,1715572_4692578_1733657,27,0
1.097,O=CNCc1nc2ccc(O)cc2c(=O)n1C(=O)CO,2166823_4692578_1733657,27,0
1.096,O=CNCc1nc2nscc2c(=O)n1C(=O)CO,22861807_4692578_1733657,27,0
1.095,Cn1cc2nc(CNCCO)n(C(=O)CO)c(=O)c2n1,2534276_4692578_1733659,27,0
1.095,Cc1nsc2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c12,3349006_211858069_6660936,27,0
1.094,NC(=O)NCc1nc2cccnc2c(=O)n1C(=O)CO,330903_4692578_1464311,27,0
1.093,Cn1cc2c(=O)n(C(=O)CO)c(CNC=O)nc2n1,35937644_4692578_1733657,27,0
1.093,O=CNCc1nc2nnccc2c(=O)n1C(=O)CO,4202687_4692578_1733657,27,0
1.092,COc1cncc2nc(CNC=O)n(C(=O)CO)c(=O)c12,35270322_4692578_1733657,27,0
1.092,Cn1ncc2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c21,2534273_211858069_6660936,27,0
1.092,NC(=O)NCc1nc2cnccc2c(=O)n1C(=O)CO,165882_4692578_1464311,27,0
1.092,N=C(N)NCc1nc2ccccc2c(=O)n1C(=O)CO,47985_4692578_895314,27,0
1.091,O=CNCc1nc2ncncc2c(=O)n1C(=O)CO,967326_4692578_1733657,27,0
1.089,O=CNCc1nc2cnncc2c(=O)n1C(=O)CO,39083039_4692578_1733657,27,0
1.088,O=CNCc1nc2cc(O)ccc2c(=O)n1C(=O)CO,13352602_4692578_1733657,27,0
1.088,NC(=O)NCc1nc2ncccc2c(=O)n1C(=O)CO,331646_4692578_1464311,27,0
1.088,COc1cnc2c(=O)n(C(=O)CO)c(CNC=O)nc2n1,84307806_4692578_1733657,27,0
1.087,O=CNCc1nc2ccnnc2c(=O)n1C(=O)CO,19854095_4692578_1733657,27,0
1.087,Cc1ccc2c(=O)n(C(=O)CO)c(CNCCO)nc2n1,2585538_4692578_1733659,27,0
1.087,O=C(CO)n1c(CNCCO)nc2nccnc2c1=O,967253_4692578_1733659,27,0
1.086,O=CNCc1nc2[nH][nH]c(=O)c2c(=O)n1C(=O)CO,19737344_4692578_1733657,27,0
1.086,Cn1cc2nc(CNC(=N)N)n(C(=O)CO)c(=O)c2n1,2534276_4692578_895314,27,0
1.086,O=c1c2ccccc2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,47985_211858069_6660936,27,0
1.086,N=C(NCCO)n1c(C(O)O)nc2ccccc2c1=O,47985_1652056_6660936,27,0
1.086,N=C(CO)n1c(CNC=O)nc2ccccc2c1=O,47985_4682886_1733657,27,0
1.086,COc1ccc2c(=O)n(C(=O)CO)c(CNC=O)nc2c1,1604577_4692578_1733657,27,0
1.086,O=c1c2cn[nH]c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,5116952_211858069_6660936,27,0
1.085,O=C(CO)n1c(C(O)O)nc2cnccc2c1=O,165882_4692578_6660936,27,0
1.084,Cc1n[nH]c2nc(C(O)O)n(CC3(O)COC3)c(=O)c12,39083103_74938389_6660936,27,0
1.084,NC(=O)NCc1nc2ccncc2c(=O)n1C(=O)CO,333065_4692578_1464311,27,0
1.083,Cc1cc2c(=O)n(C(=O)CO)c(CNC(N)=O)nc2cn1,39066258_4692578_1464311,27,0
1.083,O=C1CNC[C@H](c2nc3cn[nH]c3c(=O)n2C(=O)CO)N1,26895189_4692578_38540696,27,0
1.083,O=CNCc1nc2cc(=O)[nH]cc2c(=O)n1C(=O)CO,14982074_4692578_1733657,27,0
1.083,O=C(CO)n1c(C(O)O)nc2cccnc2c1=O,330903_4692578_6660936,27,0
1.082,Cc1nsc2nc(CNC(N)=O)n(C(=O)CO)c(=O)c12,3349006_4692578_1464311,27,0
1.081,Cn1c(=O)ncc2c(=O)n(C(=O)CO)c(CNC=O)nc21,5424162_4692578_1733657,27,0
1.081,Cn1cnc2nc(CNC=O)n(C(=O)CO)c(=O)c21,77271318_4692578_1733657,27,0
1.081,O=CNCc1nc2[nH]c(=O)ccc2c(=O)n1C(=O)CO,84252933_4692578_1733657,27,0
1.081,O=C(CO)n1c(C(O)O)nc2ncccc2c1=O,331646_4692578_6660936,27,0
1.08,Cc1ccnc2nc(CNC(N)=O)n(C(=O)CO)c(=O)c12,2585537_4692578_1464311,27,0
1.079,Cn1cc2nc(CC(N)=O)n(C(=O)CO)c(=O)c2n1,2534276_4692578_901948,27,0
1.079,Cc1cnc2nc(CNC(N)=O)n(C(=O)CO)c(=O)c2c1,26441149_4692578_1464311,27,0
1.078,Cc1cc2nc(CNC=O)n(C(=O)CO)c(=O)c2cc1O,96028999_4692578_1733657,27,0
1.078,O=c1[nH][nH]c2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c12,19737344_211858069_6660936,27,0
1.078,Cn1cc2nc(CNC(N)=O)n(C(=O)CO)c(=O)c2n1,2534276_4692578_1464311,27,0
1.077,O=CNCc1nc2nonc2c(=O)n1C(=O)CO,967421_4692578_1733657,27,0
1.076,Cc1cc2c(=O)n(C(=O)CO)c(C(O)O)nc2cn1,39066258_4692578_6660936,27,0
1.075,Cc1nsc2nc(C(O)O)n(CC3(O)COC3)c(=O)c12,3349006_74938389_6660936,27,0
1.075,Cc1cnc2nc(C(O)O)n(C(=O)NCCO)c(=O)c2c1,26441149_1587868_6660936,27,0
1.074,O=C(NCCO)n1c(C(O)O)nc2ccncc2c1=O,333065_1587868_6660936,27,0
1.074,Cc1cc2c(=O)n(C(=N)NCCO)c(C(O)O)nc2cn1,39066258_1652056_6660936,27,0
1.074,Cc1cc2c(=O)n(C(=O)CO)c(CNCCO)nc2cn1,39066258_4692578_1733659,27,0
1.073,O=c1c2cn[nH]c2nc(C(O)O)n1CC1(O)COC1,5116952_74938389_6660936,27,0
1.073,O=C(NCCO)n1c(C(O)O)nc2cc(F)ncc2c1=O,95707580_1587868_6660936,27,0
1.073,Cc1n[nH]c2nc(C(O)O)n(C[C@H]3CNCCO3)c(=O)c12,39083103_4343734_6660936,27,0
1.073,Cc1ccc2c(=O)n(C(=O)CO)c(C(O)O)nc2n1,2585538_4692578_6660936,27,0
1.072,N=C(N)NCc1nc2cccnc2c(=O)n1C(=O)CO,330903_4692578_895314,27,0
1.072,N#CNC(=N)n1c(C(O)O)nc2ccccc2c1=O,47985_5112486_6660936,27,0
1.072,Cc1cnc2nc(C(O)O)n(C(=O)CO)c(=O)c2c1,26441149_4692578_6660936,27,0
1.072,Cc1cc2nc(C(O)O)n(C(=O)NCCO)c(=O)c2cn1,34337536_1587868_6660936,27,0
1.072,O=C(NCCO)n1c(C(O)O)nc2ccccc2c1=O,47985_1587868_6660936,27,0
1.072,O=CNCc1nc2nsnc2c(=O)n1C(=O)CO,17327931_4692578_1733657,27,0
1.072,Cc1cnc2nc(CNCCO)n(C(=O)CO)c(=O)c2c1,26441149_4692578_1733659,27,0
1.072,Cc1cnc2nc(C(O)O)n(C(=N)NCCO)c(=O)c2c1,26441149_1652056_6660936,27,0
1.071,NC(=O)NCc1nc2cncnc2c(=O)n1C(=O)CO,11804330_4692578_1464311,27,0
1.071,O=C1NC[C@@H](c2nc3ccncc3c(=O)n2C(=O)CO)N1,333065_4692578_2140996,27,0
1.071,Cc1ccc2c(=O)n(C(=O)CO)c(CNC(N)=O)nc2n1,2585538_4692578_1464311,27,0
1.07,O=c1c2csnc2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,22861807_211858069_6660936,27,0
1.07,Cn1cnc2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c21,77271318_211858069_6660936,27,0
1.07,O=c1c2ccccc2nc(C(O)O)n1CC1(O)COC1,47985_74938389_6660936,27,0
1.07,COC[C@@H](O)Cn1c(C(O)O)nc2ccccc2c1=O,47985_2263862_6660936,27,0
1.07,Cn1cnc2nc(CNCCO)n(C(=O)CO)c(=O)c21,77271318_4692578_1733659,27,0
1.07,O=C(CO)n1c(CNCCO)nc2cc(O)ccc2c1=O,13352602_4692578_1733659,27,0
1.069,Cc1n[nH]c2nc(CNC=O)n(C(=O)CO)c(=O)c12,39083103_4692578_1733657,27,0
1.069,N=C(N)NCc1nc2cnccc2c(=O)n1C(=O)CO,165882_4692578_895314,27,0
1.069,N=C(NCCO)n1c(C(O)O)nc2cnccc2c1=O,165882_1652056_6660936,27,0
1.164,O=CNCc1nc2ccccc2c(=O)n1C(=O)CO,47985_4692578_1733657,27,1
1.135,O=CNCc1nc2cccnc2c(=O)n1C(=O)CO,330903_4692578_1733657,27,1
1.132,O=CNCc1nc2cnccc2c(=O)n1C(=O)CO,165882_4692578_1733657,27,1
1.132,O=C(CO)n1c(CNCCO)nc2ccccc2c1=O,47985_4692578_1733659,27,1
1.127,O=CNCc1nc2nccnc2c(=O)n1C(=O)CO,967253_4692578_1733657,27,1
1.127,O=CNCc1nc2ncccc2c(=O)n1C(=O)CO,331646_4692578_1733657,27,1
1.122,Cc1cc2c(=O)n(C(=O)CO)c(CNC=O)nc2cn1,39066258_4692578_1733657,27,1
1.119,Cc1nsc2nc(CNC=O)n(C(=O)CO)c(=O)c12,3349006_4692578_1733657,27,1
1.119,NC(=O)NCc1nc2ccccc2c(=O)n1C(=O)CO,47985_4692578_1464311,27,1
1.118,Cc1ccnc2nc(CNC=O)n(C(=O)CO)c(=O)c12,2585537_4692578_1733657,27,1
1.117,Cc1cnc2nc(CNC=O)n(C(=O)CO)c(=O)c2c1,26441149_4692578_1733657,27,1
1.116,O=CNCc1nc2ccncc2c(=O)n1C(=O)CO,333065_4692578_1733657,27,1
1.115,Cn1cc2nc(CNC=O)n(C(=O)CO)c(=O)c2n1,2534276_4692578_1733657,27,1
1.11,O=C(CO)n1c(C(O)O)nc2ccccc2c1=O,47985_4692578_6660936,27,1
1.109,Cc1ccc2c(=O)n(C(=O)CO)c(CNC=O)nc2n1,2585538_4692578_1733657,27,1
1.109,O=C(CO)n1c(CNCCO)nc2cnccc2c1=O,165882_4692578_1733659,27,1
1.107,O=CNCc1nc2cncnc2c(=O)n1C(=O)CO,11804330_4692578_1733657,27,1
1.106,O=CNCc1nc2cc(F)ncc2c(=O)n1C(=O)CO,95707580_4692578_1733657,27,1
1.105,Cc1cc2nc(CNC=O)n(C(=O)CO)c(=O)c2cn1,34337536_4692578_1733657,27,1
1.103,NC(=O)NCc1nc2nccnc2c(=O)n1C(=O)CO,967253_4692578_1464311,27,1
1.102,Cc1n[nH]c2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c12,39083103_211858069_6660936,27,1
1.099,Cn1ncc2nc(CNC=O)n(C(=O)CO)c(=O)c21,2534273_4692578_1733657,27,1
1.098,O=CNCc1nc2cnc(Cl)nc2c(=O)n1C(=O)CO,144544129_4692578_1733657,27,1
1.098,Cc1nsc2nc(CNCCO)n(C(=O)CO)c(=O)c12,3349006_4692578_1733659,27,1
1.097,COc1ccc2nc(CNC=O)n(C(=O)CO)c(=O)c2c1,1715572_4692578_1733657,27,1
1.097,Nc1ccc2nc(CNC=O)n(C(=O)CO)c(=O)c2c1,4880181_4692578_1733657,27,1
1.097,O=CNCc1nc2ccc(O)cc2c(=O)n1C(=O)CO,2166823_4692578_1733657,27,1
1.096,O=CNCc1nc2nscc2c(=O)n1C(=O)CO,22861807_4692578_1733657,27,1
1.095,Cc1nsc2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c12,3349006_211858069_6660936,27,1
1.095,Cn1cc2nc(CNCCO)n(C(=O)CO)c(=O)c2n1,2534276_4692578_1733659,27,1
1.094,NC(=O)NCc1nc2cccnc2c(=O)n1C(=O)CO,330903_4692578_1464311,27,1
1.093,Cn1cc2c(=O)n(C(=O)CO)c(CNC=O)nc2n1,35937644_4692578_1733657,27,1
1.093,O=CNCc1nc2nnccc2c(=O)n1C(=O)CO,4202687_4692578_1733657,27,1
1.092,N=C(N)NCc1nc2ccccc2c(=O)n1C(=O)CO,47985_4692578_895314,27,1
1.092,NC(=O)NCc1nc2cnccc2c(=O)n1C(=O)CO,165882_4692578_1464311,27,1
1.092,Cn1ncc2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c21,2534273_211858069_6660936,27,1
1.092,COc1cncc2nc(CNC=O)n(C(=O)CO)c(=O)c12,35270322_4692578_1733657,27,1
1.091,O=CNCc1nc2ncncc2c(=O)n1C(=O)CO,967326_4692578_1733657,27,1
1.089,O=CNCc1nc2cnncc2c(=O)n1C(=O)CO,39083039_4692578_1733657,27,1
1.088,COc1cnc2c(=O)n(C(=O)CO)c(CNC=O)nc2n1,84307806_4692578_1733657,27,1
1.088,NC(=O)NCc1nc2ncccc2c(=O)n1C(=O)CO,331646_4692578_1464311,27,1
1.088,O=CNCc1nc2cc(O)ccc2c(=O)n1C(=O)CO,13352602_4692578_1733657,27,1
1.087,O=CNCc1nc2ccnnc2c(=O)n1C(=O)CO,19854095_4692578_1733657,27,1
1.087,Cc1ccc2c(=O)n(C(=O)CO)c(CNCCO)nc2n1,2585538_4692578_1733659,27,1
1.087,O=C(CO)n1c(CNCCO)nc2nccnc2c1=O,967253_4692578_1733659,27,1
1.086,O=c1c2cn[nH]c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,5116952_211858069_6660936,27,1
1.086,Cn1cc2nc(CNC(=N)N)n(C(=O)CO)c(=O)c2n1,2534276_4692578_895314,27,1
1.086,N=C(CO)n1c(CNC=O)nc2ccccc2c1=O,47985_4682886_1733657,27,1
1.086,COc1ccc2c(=O)n(C(=O)CO)c(CNC=O)nc2c1,1604577_4692578_1733657,27,1
1.086,O=c1c2ccccc2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,47985_211858069_6660936,27,1
1.086,O=CNCc1nc2[nH][nH]c(=O)c2c(=O)n1C(=O)CO,19737344_4692578_1733657,27,1
1.086,N=C(NCCO)n1c(C(O)O)nc2ccccc2c1=O,47985_1652056_6660936,27,1
1.085,O=C(CO)n1c(C(O)O)nc2cnccc2c1=O,165882_4692578_6660936,27,1
1.084,Cc1n[nH]c2nc(C(O)O)n(CC3(O)COC3)c(=O)c12,39083103_74938389_6660936,27,1
1.084,NC(=O)NCc1nc2ccncc2c(=O)n1C(=O)CO,333065_4692578_1464311,27,1
1.083,Cc1cc2c(=O)n(C(=O)CO)c(CNC(N)=O)nc2cn1,39066258_4692578_1464311,27,1
1.083,O=C(CO)n1c(C(O)O)nc2cccnc2c1=O,330903_4692578_6660936,27,1
1.083,O=C1CNC[C@H](c2nc3cn[nH]c3c(=O)n2C(=O)CO)N1,26895189_4692578_38540696,27,1
1.083,O=CNCc1nc2cc(=O)[nH]cc2c(=O)n1C(=O)CO,14982074_4692578_1733657,27,1
1.082,Cc1nsc2nc(CNC(N)=O)n(C(=O)CO)c(=O)c12,3349006_4692578_1464311,27,1
1.081,O=C(CO)n1c(C(O)O)nc2ncccc2c1=O,331646_4692578_6660936,27,1
1.081,Cn1c(=O)ncc2c(=O)n(C(=O)CO)c(CNC=O)nc21,5424162_4692578_1733657,27,1
1.081,O=CNCc1nc2[nH]c(=O)ccc2c(=O)n1C(=O)CO,84252933_4692578_1733657,27,1
1.081,Cn1cnc2nc(CNC=O)n(C(=O)CO)c(=O)c21,77271318_4692578_1733657,27,1
1.08,Cc1ccnc2nc(CNC(N)=O)n(C(=O)CO)c(=O)c12,2585537_4692578_1464311,27,1
1.079,Cc1cnc2nc(CNC(N)=O)n(C(=O)CO)c(=O)c2c1,26441149_4692578_1464311,27,1
1.079,Cn1cc2nc(CC(N)=O)n(C(=O)CO)c(=O)c2n1,2534276_4692578_901948,27,1
1.078,Cn1cc2nc(CNC(N)=O)n(C(=O)CO)c(=O)c2n1,2534276_4692578_1464311,27,1
1.078,O=c1[nH][nH]c2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c12,19737344_211858069_6660936,27,1
1.078,Cc1cc2nc(CNC=O)n(C(=O)CO)c(=O)c2cc1O,96028999_4692578_1733657,27,1
1.077,O=CNCc1nc2nonc2c(=O)n1C(=O)CO,967421_4692578_1733657,27,1
1.076,Cc1cc2c(=O)n(C(=O)CO)c(C(O)O)nc2cn1,39066258_4692578_6660936,27,1
1.075,Cc1cnc2nc(C(O)O)n(C(=O)NCCO)c(=O)c2c1,26441149_1587868_6660936,27,1
1.075,Cc1nsc2nc(C(O)O)n(CC3(O)COC3)c(=O)c12,3349006_74938389_6660936,27,1
1.074,Cc1cc2c(=O)n(C(=O)CO)c(CNCCO)nc2cn1,39066258_4692578_1733659,27,1
1.074,O=C(NCCO)n1c(C(O)O)nc2ccncc2c1=O,333065_1587868_6660936,27,1
1.074,Cc1cc2c(=O)n(C(=N)NCCO)c(C(O)O)nc2cn1,39066258_1652056_6660936,27,1
1.073,Cc1n[nH]c2nc(C(O)O)n(C[C@H]3CNCCO3)c(=O)c12,39083103_4343734_6660936,27,1
1.073,Cc1ccc2c(=O)n(C(=O)CO)c(C(O)O)nc2n1,2585538_4692578_6660936,27,1
1.073,O=C(NCCO)n1c(C(O)O)nc2cc(F)ncc2c1=O,95707580_1587868_6660936,27,1
1.073,O=c1c2cn[nH]c2nc(C(O)O)n1CC1(O)COC1,5116952_74938389_6660936,27,1
1.072,N=C(N)NCc1nc2cccnc2c(=O)n1C(=O)CO,330903_4692578_895314,27,1
1.072,Cc1cnc2nc(C(O)O)n(C(=O)CO)c(=O)c2c1,26441149_4692578_6660936,27,1
1.072,Cc1cnc2nc(C(O)O)n(C(=N)NCCO)c(=O)c2c1,26441149_1652056_6660936,27,1
1.072,Cc1cnc2nc(CNCCO)n(C(=O)CO)c(=O)c2c1,26441149_4692578_1733659,27,1
1.072,Cc1cc2nc(C(O)O)n(C(=O)NCCO)c(=O)c2cn1,34337536_1587868_6660936,27,1
1.072,O=CNCc1nc2nsnc2c(=O)n1C(=O)CO,17327931_4692578_1733657,27,1
1.072,O=C(NCCO)n1c(C(O)O)nc2ccccc2c1=O,47985_1587868_6660936,27,1
1.072,N#CNC(=N)n1c(C(O)O)nc2ccccc2c1=O,47985_5112486_6660936,27,1
1.071,Cc1ccc2c(=O)n(C(=O)CO)c(CNC(N)=O)nc2n1,2585538_4692578_1464311,27,1
1.071,NC(=O)NCc1nc2cncnc2c(=O)n1C(=O)CO,11804330_4692578_1464311,27,1
1.071,O=C1NC[C@@H](c2nc3ccncc3c(=O)n2C(=O)CO)N1,333065_4692578_2140996,27,1
1.07,O=c1c2ccccc2nc(C(O)O)n1CC1(O)COC1,47985_74938389_6660936,27,1
1.07,O=c1c2csnc2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,22861807_211858069_6660936,27,1
1.07,Cn1cnc2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c21,77271318_211858069_6660936,27,1
1.07,Cn1cnc2nc(CNCCO)n(C(=O)CO)c(=O)c21,77271318_4692578_1733659,27,1
1.07,COC[C@@H](O)Cn1c(C(O)O)nc2ccccc2c1=O,47985_2263862_6660936,27,1
1.07,O=C(CO)n1c(CNCCO)nc2cc(O)ccc2c1=O,13352602_4692578_1733659,27,1
1.069,N=C(NCCO)n1c(C(O)O)nc2cnccc2c1=O,165882_1652056_6660936,27,1
1.069,Cc1n[nH]c2nc(CNC=O)n(C(=O)CO)c(=O)c12,39083103_4692578_1733657,27,1
1.164,O=CNCc1nc2ccccc2c(=O)n1C(=O)CO,47985_4692578_1733657,27,2
1.135,O=CNCc1nc2cccnc2c(=O)n1C(=O)CO,330903_4692578_1733657,27,2
1.132,O=CNCc1nc2cnccc2c(=O)n1C(=O)CO,165882_4692578_1733657,27,2
1.132,O=C(CO)n1c(CNCCO)nc2ccccc2c1=O,47985_4692578_1733659,27,2
1.127,O=CNCc1nc2nccnc2c(=O)n1C(=O)CO,967253_4692578_1733657,27,2
1.127,O=CNCc1nc2ncccc2c(=O)n1C(=O)CO,331646_4692578_1733657,27,2
1.122,Cc1cc2c(=O)n(C(=O)CO)c(CNC=O)nc2cn1,39066258_4692578_1733657,27,2
1.119,NC(=O)NCc1nc2ccccc2c(=O)n1C(=O)CO,47985_4692578_1464311,27,2
1.119,Cc1nsc2nc(CNC=O)n(C(=O)CO)c(=O)c12,3349006_4692578_1733657,27,2
1.118,Cc1ccnc2nc(CNC=O)n(C(=O)CO)c(=O)c12,2585537_4692578_1733657,27,2
1.117,Cc1cnc2nc(CNC=O)n(C(=O)CO)c(=O)c2c1,26441149_4692578_1733657,27,2
1.116,O=CNCc1nc2ccncc2c(=O)n1C(=O)CO,333065_4692578_1733657,27,2
1.115,Cn1cc2nc(CNC=O)n(C(=O)CO)c(=O)c2n1,2534276_4692578_1733657,27,2
1.11,O=C(CO)n1c(C(O)O)nc2ccccc2c1=O,47985_4692578_6660936,27,2
1.109,Cc1ccc2c(=O)n(C(=O)CO)c(CNC=O)nc2n1,2585538_4692578_1733657,27,2
1.109,O=C(CO)n1c(CNCCO)nc2cnccc2c1=O,165882_4692578_1733659,27,2
1.107,O=CNCc1nc2cncnc2c(=O)n1C(=O)CO,11804330_4692578_1733657,27,2
1.106,O=CNCc1nc2cc(F)ncc2c(=O)n1C(=O)CO,95707580_4692578_1733657,27,2
1.105,Cc1cc2nc(CNC=O)n(C(=O)CO)c(=O)c2cn1,34337536_4692578_1733657,27,2
1.103,NC(=O)NCc1nc2nccnc2c(=O)n1C(=O)CO,967253_4692578_1464311,27,2
1.102,Cc1n[nH]c2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c12,39083103_211858069_6660936,27,2
1.099,Cn1ncc2nc(CNC=O)n(C(=O)CO)c(=O)c21,2534273_4692578_1733657,27,2
1.098,Cc1nsc2nc(CNCCO)n(C(=O)CO)c(=O)c12,3349006_4692578_1733659,27,2
1.098,O=CNCc1nc2cnc(Cl)nc2c(=O)n1C(=O)CO,144544129_4692578_1733657,27,2
1.097,O=CNCc1nc2ccc(O)cc2c(=O)n1C(=O)CO,2166823_4692578_1733657,27,2
1.097,COc1ccc2nc(CNC=O)n(C(=O)CO)c(=O)c2c1,1715572_4692578_1733657,27,2
1.097,Nc1ccc2nc(CNC=O)n(C(=O)CO)c(=O)c2c1,4880181_4692578_1733657,27,2
1.096,O=CNCc1nc2nscc2c(=O)n1C(=O)CO,22861807_4692578_1733657,27,2
1.095,Cn1cc2nc(CNCCO)n(C(=O)CO)c(=O)c2n1,2534276_4692578_1733659,27,2
1.095,Cc1nsc2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c12,3349006_211858069_6660936,27,2
1.094,NC(=O)NCc1nc2cccnc2c(=O)n1C(=O)CO,330903_4692578_1464311,27,2
1.093,O=CNCc1nc2nnccc2c(=O)n1C(=O)CO,4202687_4692578_1733657,27,2
1.093,Cn1cc2c(=O)n(C(=O)CO)c(CNC=O)nc2n1,35937644_4692578_1733657,27,2
1.092,COc1cncc2nc(CNC=O)n(C(=O)CO)c(=O)c12,35270322_4692578_1733657,27,2
1.092,N=C(N)NCc1nc2ccccc2c(=O)n1C(=O)CO,47985_4692578_895314,27,2
1.092,NC(=O)NCc1nc2cnccc2c(=O)n1C(=O)CO,165882_4692578_1464311,27,2
1.092,Cn1ncc2nc(C(O)O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c21,2534273_211858069_6660936,27,2
1.091,O=CNCc1nc2ncncc2c(=O)n1C(=O)CO,967326_4692578_1733657,27,2
1.089,O=CNCc1nc2cnncc2c(=O)n1C(=O)CO,39083039_4692578_1733657,27,2
1.088,NC(=O)NCc1nc2ncccc2c(=O)n1C(=O)CO,331646_4692578_1464311,27,2
1.088,COc1cnc2c(=O)n(C(=O)CO)c(CNC=O)nc2n1,84307806_4692578_1733657,27,2
1.088,O=CNCc1nc2cc(O)ccc2c(=O)n1C(=O)CO,13352602_4692578_1733657,27,2
1.087,Cc1ccc2c(=O)n(C(=O)CO)c(CNCCO)nc2n1,2585538_4692578_1733659,27,2
1.087,O=C(CO)n1c(CNCCO)nc2nccnc2c1=O,967253_4692578_1733659,27,2
1.087,O=CNCc1nc2ccnnc2c(=O)n1C(=O)CO,19854095_4692578_1733657,27,2
1.086,N=C(CO)n1c(CNC=O)nc2ccccc2c1=O,47985_4682886_1733657,27,2
1.086,O=CNCc1nc2[nH][nH]c(=O)c2c(=O)n1C(=O)CO,19737344_4692578_1733657,27,2
1.086,O=c1c2cn[nH]c2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,5116952_211858069_6660936,27,2
1.086,Cn1cc2nc(CNC(=N)N)n(C(=O)CO)c(=O)c2n1,2534276_4692578_895314,27,2
1.086,O=c1c2ccccc2nc(C(O)O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,47985_211858069_6660936,27,2
1.086,N=C(NCCO)n1c(C(O)O)nc2ccccc2c1=O,47985_1652056_6660936,27,2
