score,SMILES,Name,idx,cycle
0.998,COc1ccc2c(=O)n(C[C@H]3CNCCO3)c([C@@H]3CNC[C@H]3CO)nc2c1,1604577_4343734_4203972,100,1
0.998,O=C1NCCN1CCn1c([C@@H]2CNC[C@H]2CO)nc2ccccc2c1=O,47985_164791_4203972,100,1
0.998,N[C@@H](CO)Cc1nc2ncncc2c(=O)n1CCN1CCNC1=O,967326_164791_4181821,100,1
0.998,COC(=O)[C@@H](O)Cc1nc2ccncc2c(=O)n1CCN1CCNC1=O,333065_164791_14585673,100,1
0.998,COC(=O)c1ccc2nc([C@H](N)CCO)n(C[C@H]3CNCCO3)c(=O)c2c1,14985552_4343734_1742215,100,1
0.997,COC(=O)[C@@H](O)Cc1nc2c(OC)c(OC)ccc2c(=O)n1C(=O)[C@@H]1CNCCO1,36404812_19686020_14585673,100,1
0.997,NC(=O)[C@H](N)CCc1nc2ccncc2c(=O)n1CCN1CCNC1=O,333065_164791_2560808,100,1
0.997,CCCn1c(=O)ncc2c(=O)n(CCN3CCNC3=O)c([C@H](N)CCO)nc21,222633766_164791_1742215,100,1
0.997,COc1ccc2c(=O)n(C[C@H]3CNCCO3)c([C@@H](CO)NC(C)=O)nc2c1OC,36404812_4343734_158174,100,1
0.997,CC(=O)N[C@H](CO)c1nc2ccncc2c(=O)n1CCN1CCNC1=O,333065_164791_158174,100,1
0.997,COC(=O)[C@@H](O)Cc1nc2[nH]nc(C)c2c(=O)n1CCN1CCNC1=O,39083103_164791_14585673,100,1
0.997,COc1cccc2c(=O)n(C[C@H]3CNCCO3)c([C@@H]3CNC[C@H]3CO)nc12,389612_4343734_4203972,100,1
0.996,COC(=O)[C@@H](O)Cc1nc2ncn(C)c2c(=O)n1CCN1CCNC1=O,77271318_164791_14585673,100,1
0.996,COc1ccc2nc([C@@H]3CNC[C@@H]3CO)n(C[C@H]3CNCCO3)c(=O)c2c1,1715572_4343734_4203971,100,1
0.996,COc1ccc2c(=O)n(C[C@@H]3CNCCO3)c([C@@H]3CNC[C@H]3CO)nc2c1OC,36404812_1296004_4203972,100,1
0.996,O=C1NCCN1CCn1c(CN2CCNCC2)nc2cnncc2c1=O,39083039_164791_19735199,100,1
0.995,COc1ccc2nc([C@@H]3CNC[C@@H]3CO)n(C(=O)[C@@H]3CNCCO3)c(=O)c2c1,1715572_19686020_4203971,100,1
0.995,COC(=O)c1ccc2nc([C@@H](CO)NC(N)=O)n(C[C@H]3CNCCO3)c(=O)c2c1,14985552_4343734_2522564,100,1
0.995,Cc1n[nH]c2nc([C@@H]3CNC[C@H]3CO)n(CCN3CCNC3=O)c(=O)c12,39083103_164791_4203972,100,1
0.995,O=C1NCCN1CCn1c([C@H](O)[C@H](O)CO)nc2ccncc2c1=O,333065_164791_901063,100,1
0.995,O=C1NCCN1CCn1c([C@@H]2CNC[C@H]2CO)nc2c(nnn2CC2CC2)c1=O,256050123_164791_4203972,100,1
