score,SMILES,Name,idx,cycle
0.828,NC(=O)NCc1nc2c(C(=O)O)cccc2c(=O)n1[C@@H](C(=O)O)[C@@H](O)C(=O)O,153908_3875092_1464311,39,1
0.828,COC(=O)[C@@H](CC(=O)O)n1c([C@H](N)CCO)nc2c(C(=O)O)cccc2c1=O,153908_2560988_1742215,39,1
0.827,COC(=O)[C@H](CC(=O)O)n1c(Cn2cnnc2N)nc2ncc(C(=O)O)cc2c1=O,4202689_1709620_227173267,39,1
0.826,COC(=O)[C@@H](CC(=O)O)n1c(Cn2cnnc2N)nc2c(nnn2C2COC2)c1=O,256054523_2560988_227173267,39,1
0.825,COC(=O)[C@@H](CC(=O)O)n1c(C[C@H](O)C(=O)OC)nc2c(C(=O)O)cccc2c1=O,153908_2560988_14585673,39,1
0.823,COC(=O)[C@@H](CC(=O)O)n1c([C@H](N)COC(C)=O)nc2c(C(=O)O)cccc2c1=O,153908_2560988_1747043,39,1
0.822,O=C(O)c1cccc2c(=O)n([C@@H](C(=O)O)[C@@H](O)C(=O)O)c(CNC3=NCCN3)nc12,153908_3875092_1592098,39,1
0.821,COC(=O)[C@@H](CC(=O)O)n1c(CCNC(=O)CN)nc2c(C(=O)O)cccc2c1=O,153908_2560988_1637970,39,1
0.82,NC(=O)NCc1nc2ncc(C(=O)O)cc2c(=O)n1-c1nncn1CC(=O)O,4202689_227173267_1464311,39,1
0.82,CC(=O)N[C@H](CO)c1nc2ncc(C(=O)O)cc2c(=O)n1-c1nncn1CC(=O)O,4202689_227173267_158174,39,1
0.82,COC(=O)[C@@H](CC(=O)O)n1c(CN2CCNC2=N)nc2c(nnn2CC2CC2)c1=O,256050123_2560988_1483569,39,1
0.82,COC(=O)[C@@H](CC(=O)O)n1c([C@H](N)[C@@H](C)O)nc2c(C(=O)O)cccc2c1=O,153908_2560988_895399,39,1
0.819,COC(=O)[C@@H](CC(=O)O)n1c(CN2CCNCC2)nc2c(cnc3ccnn32)c1=O,15021046_2560988_19735199,39,1
0.818,CN(Cc1nc2c(C(=O)O)cccc2c(=O)n1C[C@@H](CO)C(=O)O)C(=O)CN,153908_12502811_1742265,39,1
0.818,COC(=O)[C@@H](CC(=O)O)n1c(Cc2nnn[nH]2)nc2c(nnn2C2COC2)c1=O,256054523_2560988_5178980,39,1
0.818,COC(=O)[C@@H](CC(=O)O)n1c(CN2CCNCC2)nc2c(cnc3cc(C)nn32)c1=O,1406919_2560988_19735199,39,1
0.818,COC(=O)[C@@H](CC(=O)O)n1c(Cn2cnnc2N)nc2c(nnn2CC2CC2)c1=O,256050123_2560988_227173267,39,1
0.818,O=C(O)c1cccc2c(=O)n(C(=O)[C@@H]3CNCCC3=O)c(CN3CCNCC3)nc12,153908_100191301_19735199,39,1
0.818,O=CNCc1nc2c(C(=O)O)cccc2c(=O)n1C[C@@H](CO)C(=O)O,153908_12502811_1733657,39,1
0.818,COC(=O)[C@@H](CC(=O)O)n1c(Cn2ncnn2)nc2c(cnn2CCO)c1=O,1559230_2560988_31319659,39,1
0.817,COC(=O)[C@@H](CC(=O)O)n1c(CN2CCNCC2)nc2c(nnn2C)c1=O,95761717_2560988_19735199,39,1
0.817,N=C(N)NCc1nc2c(C(=O)O)cccc2c(=O)n1[C@@H](C(=O)O)[C@@H](O)C(=O)O,153908_3875092_895314,39,1
0.817,COC(=O)[C@@H](CC(=O)O)n1c(Cn2cnnn2)nc2c(nnc3ccnn32)c1=O,38700997_2560988_967442,39,1
0.817,COC(=O)[C@@H](CC(=O)O)n1c(Cn2ncnn2)nc2c(nnc3ccnn32)c1=O,38700997_2560988_31319659,39,1
0.816,NC[C@H](O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1-c1nncn1CC(=O)O,4202689_227173267_901811,39,1
0.816,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1-c1nncn1CC(=O)O,4202689_227173267_1733657,39,1
0.816,COC(=O)[C@H](CC(=O)O)n1c(Cc2n[nH]c(=O)[nH]2)nc2ccc(C(=O)O)cc2c1=O,33494531_1709620_19089113,39,1
0.816,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1-c1nncn1CC(=O)O,4202689_227173267_901948,39,1
