score,SMILES,Name,idx,cycle
0.874,CNC(=O)CNC(=O)NC(=O)c1c(N)nnn1C,1627164_104643604,25,1
0.873,O=C(NC1CCN(CCO)CC1)c1ccnnc1O,22178285_20357821,25,1
0.873,CCCCNC(=O)CNC(=O)Cc1cc(N)[nH]n1,5821287_16696916,25,1
0.873,COC(=O)CNC(=O)CNC(=O)c1c(N)cnn1C,2168344_2534273,25,1
0.873,CNC(=O)COCCNC(=O)c1c(C)n[nH]c1N,51864337_39083103,25,1
0.873,CNC(=O)CNC(=O)CNC(=O)c1[nH]cnc1N,1532605_2580801,25,1
0.871,Cn1cc(C(=O)NC2CN(CC(=O)O)C2)c(O)n1,83635892_26175068,25,1
0.871,Cn1cc(C(=O)NC2CCN(CCO)CC2)c(O)n1,22178285_26175068,25,1
0.87,C[C@@H](O)CCNC(=O)CNC(=O)Cc1nonc1O,42783912_5282317,25,1
0.87,O=C(N[C@H]1C[C@H](n2ccnn2)C1)c1nsnc1O,1857779624_6523896,25,1
0.87,C[C@@H](O)CCNC(=O)CNC(=O)Cc1nonc1N,42783912_2258900,25,1
0.87,Cn1nnc(N)c1C(=O)NCCNC[C@@H](O)CO,19364769_104643604,25,1
0.87,O=C(NC1CN(CCO)C1)c1ccnnc1O,82601602_20357821,25,1
0.868,C[C@H](O)CCNC(=O)CNC(=O)Cc1nonc1O,42783911_5282317,25,1
0.868,C[C@H](O)CCNC(=O)CNC(=O)Cc1nonc1N,42783911_2258900,25,1
0.868,Nc1ncncc1C(=O)NCCCn1cn[nH]c1=O,84309294_967326,25,1
0.868,CNC(=O)CNC(=O)NC(=O)c1cn[nH]c1O,1627164_26189195,25,1
0.868,Nc1ncncc1C(=O)NCCN1CCNC(=O)C1,22219288_967326,25,1
0.867,C[C@H](O)CCNC(=O)CNC(=O)c1c(N)nnn1C,42783911_104643604,25,1
0.867,Cn1ncc(N)c1C(=O)NCCC(=O)NCCCO,34249556_2534273,25,1
0.867,Cn1cc(C(=O)NC2CN(CC(=O)O)C2)c(N)n1,83635892_35937644,25,1
0.867,COC[C@H](O)CNCCNC(=O)c1c(N)nnn1C,22871064_104643604,25,1
0.867,C[C@@H](O)CCNC(=O)CNC(=O)c1c(N)nnn1C,42783912_104643604,25,1
0.866,CNC(=O)CNC(=O)CNC(=O)c1cncnc1N,1532605_967326,25,1
0.866,COC(=O)CNC(=O)CNC(=O)Cn1ncnc1N,2168344_70824964,25,1
0.866,O=C(C[C@@H]1CCC(=O)N1)NCc1cn2cnnc2cn1,575483426_5188208,25,1
0.866,Cn1cnc(N)c1C(=O)NCCSc1nnc[nH]1,11851223_77271318,25,1
0.866,Cn1cc(C(=O)NC2CCN(CCO)CC2)c(N)n1,22178285_35937644,25,1
0.865,O=C(Cc1nonc1O)NCCCOC1COC1,108366070_5282317,25,1
0.865,CNC(=O)CNC(=O)NC(=O)c1ccnnc1O,1627164_20357821,25,1
0.865,Cn1nnc(N)c1C(=O)NCCOCCOCCO,1672249_104643604,25,1
0.865,COC(=O)[C@@H]1C[C@H](NC(=O)c2cncnc2N)CN1,40448645_967326,25,1
0.864,CCCCNC(=O)CNC(=O)Cc1cn[nH]c1O,5821287_20029292,25,1
0.864,COC(=O)CNC(=O)CNC(=O)c1nsnc1O,2168344_6523896,25,1
0.864,CNC(=O)CNC(=O)CNC(=O)c1n[nH]nc1N,1532605_4621099,25,1
0.863,Nc1nonc1CC(=O)NCC(=O)NCCCO,36984433_2258900,25,1
0.863,CC(=O)N1CCC(NC(=O)c2cncnc2N)CC1,2530002_967326,25,1
0.863,CNC(=O)COCCNC(=O)c1cn(C)nc1N,51864337_35937644,25,1
0.863,CNC(=O)CNC(=O)CNC(=O)Cn1nnnc1N,1532605_4143886,25,1
